2008,12,12,5,36,10,655,629,DL,3,N3750D,259,259,232,26,26,SLC,JFK,1989,13,14,0,,0,0,0,0,0,26
2008,12,12,5,1259,1305,1623,1612,DL,4,N706TW,204,187,153,11,-6,JFK,MCO,944,8,43,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1628,1607,1933,1920,DL,8,N936DL,125,133,99,13,21,IAH,ATL,689,12,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2100,2015,2216,2130,DL,9,N664DN,76,75,42,46,45,ATL,JAX,270,6,28,0,,0,12,0,1,0,33
2008,12,12,5,1921,1915,2041,2035,DL,10,N657DL,80,80,47,6,6,JAX,ATL,270,22,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1726,1730,1949,1912,DL,11,N624DL,323,282,291,37,-4,ATL,SAN,1891,4,28,0,,0,0,0,37,0,0
2008,12,12,5,1340,1330,1531,1514,DL,14,N634DL,111,104,83,17,10,RSW,ATL,515,14,14,0,,0,0,0,7,0,10
2008,12,12,5,1819,1730,1957,1911,DL,15,N628DL,98,101,68,46,49,ATL,RSW,515,5,25,0,,0,39,0,0,0,7
2008,12,12,5,2053,2040,2328,2307,DL,18,N6703D,155,147,95,21,13,ATL,LGA,761,22,38,0,,0,0,0,21,0,0
2008,12,12,5,600,600,830,835,DL,19,N681DA,150,155,122,-5,0,LGA,ATL,761,7,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1314,1315,1540,1545,DL,22,N910DL,86,90,60,-5,-1,MSY,ATL,425,15,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,829,830,1149,1152,DL,23,N718TW,380,382,341,-3,-1,JFK,LAX,2475,15,24,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1341,1345,1527,1520,DL,24,N126DL,106,95,72,7,-4,TPA,ATL,406,20,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1616,1530,1824,1659,DL,25,N683DA,308,269,272,85,46,ATL,LAS,1747,5,31,0,,0,36,0,39,0,10
2008,12,12,5,1808,1106,212,1950,DL,26,N3758Y,304,344,280,382,422,LAX,JFK,2475,6,18,0,,0,0,0,0,0,382
2008,12,12,5,1259,1230,1426,1403,DL,28,N834MH,87,93,69,23,29,MCO,ATL,403,6,12,0,,0,0,0,0,0,23
2008,12,12,5,1408,1405,1530,1530,DL,30,N941DL,82,85,47,0,3,BOS,JFK,187,19,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1625,1625,1755,1802,DL,31,N926DL,90,97,44,-7,0,JFK,BOS,187,5,41,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1341,1330,1505,1502,DL,34,N642DL,84,92,67,3,11,MCO,ATL,403,8,9,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1052,1050,1230,1222,DL,35,N829MH,98,92,64,8,2,ATL,MCO,403,8,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1135,1140,1831,1831,DL,36,N387DA,236,231,186,0,-5,LAS,CVG,1678,11,39,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1654,1640,1828,1754,DL,37,N374DA,274,254,256,34,14,CVG,LAS,1678,7,11,0,,0,14,0,20,0,0
2008,12,12,5,1424,1355,1616,1553,DL,38,N629DL,112,118,86,23,29,FLL,ATL,581,6,20,0,,0,4,0,0,0,19
2008,12,12,5,1601,1555,1758,1745,DL,39,N642DL,117,110,86,13,6,ATL,FLL,581,11,20,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1132,1140,1826,1846,DL,44,N3741S,234,246,205,-20,-8,SAN,CVG,1865,10,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,602,600,1325,1335,DL,46,N121DE,263,275,233,-10,2,SFO,ATL,2139,8,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1854,1855,2206,2116,DL,47,N121DE,372,321,336,50,-1,ATL,SFO,2139,7,29,0,,0,0,0,50,0,0
2008,12,12,5,1334,1335,1854,1853,DL,48,N3756,200,198,172,1,-1,SLC,CVG,1449,11,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1654,1640,1854,1830,DL,49,N751AT,240,230,220,24,14,CVG,SLC,1449,7,13,0,,0,14,0,10,0,0
2008,12,12,5,1122,1040,1418,1342,DL,50,N914DN,116,122,92,36,42,IAH,ATL,689,9,15,0,,0,3,0,0,0,33
2008,12,12,5,1623,1626,1800,1759,DL,52,N127DL,97,93,72,1,-3,TPA,ATL,406,11,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,730,630,915,810,DL,55,N922DL,105,100,73,65,60,CVG,ATL,373,5,27,0,,0,60,0,5,0,0
2008,12,12,5,1732,1728,1855,1855,DL,56,N930DL,83,87,62,0,4,ATL,CVG,373,8,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1905,1850,2018,2005,DL,57,N918DL,133,135,108,13,15,ATL,IAH,689,6,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1629,1630,1801,1758,DL,58,N1402A,92,88,62,3,-1,MCO,ATL,403,19,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1850,1850,2026,2020,DL,59,N668DN,96,90,59,6,0,ATL,MCO,403,12,25,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1158,1135,1846,1851,DL,61,N829MH,228,256,199,-5,23,LAX,ATL,1946,16,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1500,1505,1646,1640,DL,62,N668DN,106,95,83,6,-5,TPA,ATL,406,11,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1901,1855,2132,2049,DL,63,N128DL,331,294,287,43,6,ATL,LAX,1946,6,38,0,,0,6,0,37,0,0
2008,12,12,5,1214,1211,1903,1909,DL,64,N136DL,229,238,186,-6,3,LAS,ATL,1747,7,36,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1905,1858,2058,2025,DL,65,N1402A,293,267,265,33,7,ATL,LAS,1747,6,22,0,,0,4,0,26,0,3
2008,12,12,5,1245,1210,1539,1516,DL,66,N618DL,114,126,88,23,35,DFW,ATL,732,16,10,0,,0,0,0,0,0,23
2008,12,12,5,1636,1636,1814,1803,DL,67,N686DA,158,147,122,11,0,ATL,DFW,732,7,29,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,719,720,1431,1457,DL,68,N6715C,252,277,231,-26,-1,SFO,ATL,2139,5,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1715,1716,1939,1931,DL,69,N693DL,324,315,302,8,-1,ATL,SFO,2139,5,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,735,740,1420,1451,DL,70,N648DL,225,251,206,-31,-5,SAN,ATL,1891,5,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,629,630,1451,1459,DL,72,N37700,322,329,304,-8,-1,SFO,JFK,2586,6,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1923,1920,2400,2312,DL,73,N3751B,457,412,363,48,3,JFK,SFO,2586,6,88,0,,0,0,0,48,0,0
2008,12,12,5,1404,1345,1556,1546,DL,74,N619DL,112,121,88,10,19,MIA,ATL,595,11,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1726,1705,1920,1857,DL,75,N957DL,114,112,81,23,21,ATL,MIA,595,9,24,0,,0,0,0,2,0,21
2008,12,12,5,828,835,1653,1711,DL,78,N709TW,325,336,282,-18,-7,LAX,JFK,2475,21,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1638,1640,2033,2012,DL,79,N652DL,415,392,341,21,-2,JFK,LAX,2475,16,58,0,,0,0,0,21,0,0
2008,12,12,5,1231,1201,1512,1459,DL,80,N394DA,161,178,136,13,30,FLL,JFK,1069,12,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1326,1332,1704,1655,DL,81,N3754A,398,383,345,9,-6,JFK,LAX,2475,7,46,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,824,825,1440,1505,DL,84,N704X,256,280,233,-25,-1,SLC,JFK,1989,9,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2212,2040,204,14,DL,85,N3750D,412,394,350,110,92,JFK,LAX,2475,11,51,0,,0,0,0,18,0,92
2008,12,12,5,1442,1445,1800,1756,DL,86,N919DE,198,191,148,4,-3,MIA,JFK,1090,10,40,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,811,815,1133,1125,DL,87,N926DL,202,190,163,8,-4,JFK,MIA,1090,8,31,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,629,635,1441,1500,DL,88,N398DA,312,325,285,-19,-6,SEA,JFK,2421,6,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1917,1900,2324,2234,DL,89,N919DE,247,214,164,50,17,JFK,MIA,1090,9,74,0,,0,17,0,33,0,0
2008,12,12,5,826,830,1021,1004,DL,91,N126DL,115,94,65,17,-4,MCO,ATL,403,31,19,0,,0,0,0,17,0,0
2008,12,12,5,2025,2010,2147,2138,DL,92,N127DL,82,88,59,9,15,ATL,MCO,403,7,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,949,950,1648,1641,DL,94,N391DA,299,291,240,7,-1,SLC,JFK,1989,41,18,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1544,1545,1916,1930,DL,95,N710TW,332,345,283,-14,-1,JFK,SLC,1989,6,43,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1605,1545,1841,1822,DL,96,N948DL,156,157,113,19,20,ATL,JFK,760,23,20,0,,0,19,0,0,0,0
2008,12,12,5,1426,1430,1749,1744,DL,98,N945DL,203,194,148,5,-4,FLL,JFK,1069,19,36,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1913,1915,2311,2244,DL,99,N614DL,238,209,158,27,-2,JFK,FLL,1069,9,71,0,,0,0,0,27,0,0
2008,12,12,5,1037,1010,1727,1730,DL,101,N6710E,230,260,201,-3,27,LAX,ATL,1946,14,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,829,830,1011,1007,DL,104,N129DL,282,277,260,4,-1,ATL,LAS,1747,5,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1108,1056,1745,1747,DL,105,N128DL,217,231,186,-2,12,LAS,ATL,1747,10,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,634,640,1451,1510,DL,106,N3749D,317,330,283,-19,-6,SAN,JFK,2446,11,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1634,1640,2015,2010,DL,107,N398DA,401,390,342,5,-6,JFK,SAN,2446,3,56,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1433,1430,1606,1603,DL,108,N682DA,93,93,65,3,3,MCO,ATL,403,12,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1639,1640,1752,1808,DL,109,N626DL,73,88,57,-16,-1,ATL,TPA,406,3,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,840,835,1135,1045,DL,110,N686DA,355,310,288,50,5,ATL,LAX,1946,9,58,0,,0,0,0,50,0,0
2008,12,12,5,1457,1447,1658,1647,DL,114,N673DL,121,120,88,11,10,MIA,ATL,595,11,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1707,1710,1843,1841,DL,115,N6705Y,276,271,256,2,-3,ATL,LAS,1747,4,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,823,830,1528,1547,DL,116,N143DA,245,257,215,-19,-7,LAX,ATL,1946,6,24,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1724,1730,1951,1915,DL,117,N126DL,327,285,288,36,-6,ATL,LAX,1946,11,28,0,,0,0,0,36,0,0
2008,12,12,5,1152,1144,2006,2000,DL,122,N643DL,314,316,277,6,8,LAS,JFK,2248,10,27,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,655,700,1345,1351,DL,124,N137DL,230,231,188,-6,-5,LAS,ATL,1747,9,33,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1613,1610,1834,1759,DL,125,N137DL,321,289,290,35,3,ATL,LAX,1946,6,25,0,,0,0,0,35,0,0
2008,12,12,5,656,655,1436,1451,DL,128,N707TW,280,296,254,-15,1,LAS,JFK,2248,11,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,826,825,1215,1222,DL,129,N3762Y,409,417,375,-7,1,JFK,SFO,2586,5,29,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,825,825,1351,1400,DL,130,N833MH,206,215,175,-9,0,SLC,ATL,1589,15,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1646,1630,1915,1840,DL,131,N830MH,269,250,234,35,16,ATL,SLC,1589,6,29,0,,0,16,0,19,0,0
2008,12,12,5,1248,1250,1458,1505,DL,132,N180DN,130,135,100,-7,-2,ATL,JFK,760,8,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1643,1645,2049,2032,DL,133,N37700,426,407,365,17,-2,JFK,SFO,2586,5,56,0,,0,0,0,17,0,0
2008,12,12,5,1828,1830,2212,2213,DL,137,N3749D,404,403,333,-1,-2,JFK,LAX,2475,10,61,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1505,1505,1715,1723,DL,140,N378DA,130,138,99,-8,0,CVG,JFK,589,17,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1654,1659,1937,1939,DL,141,N941DL,163,160,97,-2,-5,JFK,CVG,589,6,60,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,NA,1654,NA,1925,DL,147,N603DL,NA,151,NA,NA,NA,EWR,ATL,745,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,12,12,5,630,630,1433,1442,DL,148,N383DN,303,312,281,-9,0,PDX,JFK,2454,9,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1655,1700,2013,2012,DL,149,N383DN,378,372,316,1,-5,JFK,LAS,2248,5,57,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,908,910,1736,1755,DL,150,N614DL,328,345,304,-19,-2,SFO,JFK,2586,11,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1655,1659,2046,2049,DL,151,N394DA,411,410,348,-3,-4,JFK,SEA,2421,7,56,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1252,1250,1953,2007,DL,152,N644DL,241,257,210,-14,2,LAX,ATL,1946,10,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1855,1900,2049,2036,DL,158,N626DL,114,96,70,13,-5,TPA,ATL,406,18,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1225,1231,2129,2104,DL,162,N3750D,364,333,312,25,-6,SEA,JFK,2421,22,30,0,,0,0,0,25,0,0
2008,12,12,5,1859,1859,2205,2154,DL,163,N703TW,186,175,109,11,0,JFK,ATL,760,6,71,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1358,1400,1742,1707,DL,165,N937DL,224,187,170,35,-2,JFK,FLL,1069,6,48,0,,0,0,0,35,0,0
2008,12,12,5,627,630,1522,1504,DL,166,N3757D,355,334,291,18,-3,LAX,JFK,2475,42,22,0,,0,0,0,18,0,0
2008,12,12,5,1854,1855,2153,2150,DL,167,N378DA,299,295,228,3,-1,JFK,DEN,1626,7,64,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1341,1341,1608,1601,DL,170,N615DL,87,80,54,7,0,LAS,SLC,368,5,28,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1155,1125,1831,1838,DL,172,N650DL,216,253,198,-7,30,SAN,ATL,1891,6,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2039,2025,2245,2206,DL,173,N697DL,306,281,281,39,14,ATL,SAN,1891,6,19,0,,0,11,0,25,0,3
2008,12,12,5,1240,1227,1458,1500,DL,174,N711ZX,138,153,116,-2,13,MCO,JFK,944,10,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1729,1730,1912,1903,DL,176,N130DL,103,93,63,9,-1,MCO,ATL,403,26,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1655,1650,1821,1824,DL,177,N618DL,86,94,59,-3,5,ATL,MCO,403,7,20,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1320,1248,2134,2115,DL,240,N718TW,314,327,277,19,32,LAX,JFK,2475,19,18,0,,0,19,0,0,0,0
2008,12,12,5,831,830,1043,1125,DL,241,N1613B,132,175,111,-42,1,JFK,ATL,760,8,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1635,1640,1940,1935,DL,243,N1603,185,175,116,5,-5,JFK,ATL,760,11,58,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2137,2140,2355,2356,DL,248,N176DZ,138,136,96,-1,-3,ATL,JFK,760,10,32,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,614,615,912,856,DL,305,N690DL,178,161,134,16,-1,BDL,ATL,859,13,31,0,,0,0,0,16,0,0
2008,12,12,5,1548,1600,1852,1910,DL,324,N662DN,244,250,208,-18,-12,STT,ATL,1599,26,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2018,2019,2142,2140,DL,324,N662DN,84,81,40,2,-1,ATL,CLT,227,1,43,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,705,705,918,839,DL,325,N653DL,133,94,77,39,0,IND,ATL,432,14,42,0,,0,0,0,39,0,0
2008,12,12,5,1008,1014,1453,1500,DL,325,N662DN,225,226,186,-7,-6,ATL,STT,1599,4,35,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,700,700,913,900,DL,343,N665DN,133,120,89,13,0,DCA,ATL,547,6,38,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,949,950,1515,1530,DL,349,N828MH,206,220,171,-15,-1,SLC,ATL,1589,12,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,748,745,904,900,DL,353,N373DA,76,75,53,4,3,CHS,ATL,259,13,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1334,1325,1458,1445,DL,364,N386DA,84,80,52,13,9,ATL,RDU,356,5,27,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,935,930,1048,1051,DL,365,N389DA,73,81,44,-3,5,CLT,ATL,227,9,20,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,556,600,829,839,DL,373,N988DL,93,99,67,-10,-4,STL,ATL,483,12,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,542,545,831,854,DL,403,N388DA,109,129,89,-23,-3,DFW,ATL,732,9,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,715,720,852,844,DL,411,N920DE,97,84,55,8,-5,GSO,ATL,306,25,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,844,830,1308,1305,DL,417,N627DL,204,215,174,3,14,ATL,SJU,1547,4,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,525,525,910,854,DL,419,N3744D,165,149,118,16,0,MSP,ATL,906,16,31,0,,0,0,0,16,0,0
2008,12,12,5,946,945,1423,1427,DL,419,N637DL,217,222,182,-4,1,ATL,SJU,1547,7,28,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1000,1000,1256,1248,DL,420,N636DL,236,228,210,8,0,SJU,ATL,1547,15,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1404,1405,1647,1654,DL,422,N627DL,223,229,204,-7,-1,SJU,ATL,1547,7,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,802,805,1009,1002,DL,423,N657DL,127,117,92,7,-3,BWI,ATL,576,23,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1114,1107,1544,1543,DL,423,N646DL,210,216,179,1,7,ATL,SJU,1547,5,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1509,1520,1803,1815,DL,424,N637DL,234,235,208,-12,-11,SJU,ATL,1547,11,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1642,1645,2104,2122,DL,427,N660DL,202,217,182,-18,-3,ATL,SJU,1547,5,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1625,1634,1913,1925,DL,428,N646DL,228,231,199,-12,-9,SJU,ATL,1547,17,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,828,830,1328,1333,DL,499,N3753,240,243,209,-5,-2,JFK,SJU,1597,5,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1428,1430,1752,1756,DL,500,N3753,264,266,207,-4,-2,SJU,JFK,1597,45,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,645,645,855,858,DL,599,N912DL,70,73,41,-3,0,BNA,ATL,214,9,20,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,659,700,1010,1021,DL,601,N3769L,371,381,349,-11,-1,JFK,LAX,2475,6,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1111,1115,1416,1428,DL,607,N3758Y,365,373,341,-12,-4,JFK,LAX,2475,7,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1552,1540,2359,2356,DL,610,N6711M,307,316,279,3,12,LAX,JFK,2475,12,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,819,825,1144,1208,DL,613,N3762Y,385,403,361,-24,-6,JFK,SFO,2586,5,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1309,1315,2129,2154,DL,616,N3762Y,320,339,297,-25,-6,SFO,JFK,2586,7,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2213,2215,631,639,DL,618,N37700,318,324,296,-8,-2,SFO,JFK,2586,8,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,757,800,1042,1054,DL,619,N643DL,345,354,317,-12,-3,JFK,LAS,2248,5,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,951,955,1236,1243,DL,621,N615DL,345,348,309,-7,-4,JFK,LAS,2248,6,30,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1606,1555,2350,2347,DL,624,N6704Z,284,292,252,3,11,LAS,JFK,2248,11,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2122,2055,39,2358,DL,625,N643DL,377,363,309,41,27,JFK,LAS,2248,4,64,0,,0,27,0,14,0,0
2008,12,12,5,2316,2310,657,701,DL,626,N383DN,281,291,255,-4,6,LAS,JFK,2248,11,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,815,820,1149,1151,DL,627,N3750D,394,391,348,-2,-5,JFK,SEA,2421,10,36,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1928,1930,2322,2327,DL,631,N3753,414,417,333,-5,-2,JFK,SEA,2421,11,70,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2246,2250,650,700,DL,632,N394DA,304,310,276,-10,-4,SEA,JFK,2421,7,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1019,1022,1626,1624,DL,634,N3761R,247,242,198,2,-3,DEN,JFK,1626,32,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1656,1700,2120,2057,DL,637,N3757D,384,357,318,23,-4,JFK,PHX,2153,5,61,0,,0,0,0,23,0,0
2008,12,12,5,554,600,1219,1247,DL,638,N3754A,265,287,242,-28,-6,PHX,JFK,2153,6,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1922,1915,2334,2305,DL,641,N391DA,432,410,341,29,7,JFK,PDX,2454,24,67,0,,0,7,0,22,0,0
2008,12,12,5,2118,2125,522,541,DL,646,N3764D,304,316,278,-19,-7,LAX,JFK,2475,7,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2253,2255,703,719,DL,648,N652DL,310,324,280,-16,-2,LAX,JFK,2475,10,20,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1135,1135,1849,1853,DL,650,N3765,254,258,222,-4,0,SEA,CVG,1964,9,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1943,1945,2029,2036,DL,650,N3765,46,51,27,-7,-2,CVG,CMH,116,5,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1127,1105,1445,1435,DL,651,N3760C,138,150,113,10,22,MSP,ATL,906,3,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,656,700,939,951,DL,652,N945DL,163,171,137,-12,-4,FLL,JFK,1069,10,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,806,805,1151,1121,DL,653,N394DA,225,196,164,30,1,JFK,FLL,1069,8,53,0,,0,0,0,30,0,0
2008,12,12,5,1840,1845,2005,2007,DL,654,N982DL,85,82,57,-2,-5,ATL,SDF,321,5,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1043,1040,1336,1344,DL,655,N945DL,173,184,153,-8,3,JFK,FLL,1069,9,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,728,730,914,913,DL,656,N982DL,106,103,75,1,-2,ATL,IAD,533,6,25,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,840,840,1012,1004,DL,657,N6705Y,152,144,120,8,0,ATL,DFW,732,6,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1811,1750,2059,2056,DL,658,N937DL,168,186,142,3,21,FLL,JFK,1069,10,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,812,725,922,828,DL,660,N645DL,70,63,34,54,47,GSP,ATL,153,12,24,0,,0,47,0,7,0,0
2008,12,12,5,931,930,1117,1125,DL,660,N962DL,106,115,88,-8,1,ATL,DTW,594,7,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1133,1111,1316,1259,DL,661,N904DL,103,108,89,17,22,IAD,ATL,533,4,10,0,,0,0,0,0,0,17
2008,12,12,5,1325,1310,1759,1759,DL,662,N3746H,154,169,131,0,15,COS,ATL,1185,8,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1047,1050,1320,1255,DL,663,N6707A,273,245,253,25,-3,ATL,SLC,1589,5,15,0,,0,0,0,25,0,0
2008,12,12,5,552,550,811,755,DL,664,N904DL,79,65,47,16,2,PNS,ATL,272,7,25,0,,0,0,0,16,0,0
2008,12,12,5,917,845,1059,1031,DL,664,N904DL,102,106,71,28,32,ATL,IAD,533,4,27,0,,0,18,0,0,0,10
2008,12,12,5,1239,1235,1339,1344,DL,667,N626DL,60,69,40,-5,4,ATL,JAX,270,4,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,546,545,1011,849,DL,668,N960DL,205,124,103,82,1,IAH,ATL,689,16,86,0,,0,0,0,82,0,0
2008,12,12,5,1001,955,1212,1203,DL,668,N949DL,131,128,93,9,6,ATL,BUF,712,4,34,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,829,830,958,1004,DL,669,N6703D,149,154,130,-6,-1,ATL,SAT,874,4,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,706,710,928,943,DL,670,N919DE,142,153,117,-15,-4,MCO,JFK,944,8,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,839,835,1148,1137,DL,671,N711ZX,189,182,160,11,4,JFK,MCO,944,18,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1309,1309,1501,1509,DL,673,N914DL,52,60,31,-8,0,BHM,ATL,134,10,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1702,1700,1938,1920,DL,674,N963DL,96,80,58,18,2,GPT,ATL,352,16,22,0,,0,0,0,18,0,0
2008,12,12,5,1622,1625,1952,1942,DL,675,N927DA,210,197,156,10,-3,JFK,MCO,944,7,47,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2034,2025,2257,2255,DL,676,N927DA,143,150,120,2,9,MCO,JFK,944,14,9,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2028,2029,24,2331,DL,677,N948DL,236,182,154,53,-1,JFK,MCO,944,4,78,0,,0,0,0,53,0,0
2008,12,12,5,1212,1208,1451,1505,DL,678,N926DL,159,177,137,-14,4,MIA,JFK,1090,9,13,0,,0,NA,NA,NA,NA,NA
